source, target
1136829066, 1340284172
1136829066, 1382376949
1136829066, 1565018018
1136829066, 1674182551
1136829066, 1707859914
1136829066, 1904138971
1136829066, 1917661567
1136829066, 2399339752
1136829066, 2437605457
1136829066, 2470783842
1136829066, 2490274032
1136829066, 2536004080
1136829066, 2861144914
1136829066, 2952265706
1136829066, 3323870657
1136829066, 4035726395
1136829066, 4062300005
1136829066, 4195542203
1136829066, 4579773377
1136829066, 706553768339488772
1136829066, 719131608515747841
1136829066, 726911179063451648
1136829066, 783670019624501248
1136829066, 798592068679593984
1136829066, 839466290217648128
1136829066, 875843999118106624
1136829066, 876980951078899713
1136829066, 913273628560625664
1136829066, 919293220542124032
1136829066, 931008157475835904
1136829066, 970362267073155073
1136829066, 976600390450974720
1137203731, 100201393
1137203731, 446318129
1137203731, 567564394
1137203731, 597101298
1137203731, 2165607934
1137203731, 2582582359
1137203731, 918649573291298816
1137203731, 947926097299206144
1140128216, 35688611
1140128216, 363246406
1140128216, 476356296
1140128216, 3239148891
1140128216, 780308793670438912
1140128216, 797352935432867840
1140128216, 863622253669490688
1140128216, 910498192067788802
1140128216, 974952462405783552
1140667105, 42196320
1140667105, 363246406
1140667105, 394864353
1140667105, 3194767183
1140667105, 821313315309834240
1140789020, 2484697919
1143380820, 886724197
1149393944, 301120393
1149393944, 415414097
1149393944, 421721826
1149393944, 465003239
1149393944, 516906022
1149393944, 754335954
1149393944, 2954089838
1149393944, 724623535109472256
1149393944, 837081771472715781
1157901540, 450704412
1157901540, 868275978
1157901540, 1183658534
1157901540, 1303720952
1157901540, 2181760339
1157901540, 727904477353783296
1157901540, 931121059818074112
1157901540, 947513994306351104
1158217405, 189890093
1158217405, 1203570097
1173187458, 280996498
1173187458, 419765116
1173187458, 453103180
1173187458, 754335954
1173187458, 886724197
1173187458, 1002844374
1173187458, 1385863352
1173187458, 3194767183
1173187458, 3255760140
1173187458, 3362625879
1173187458, 821313315309834240
1183658534, 34350579
1183658534, 80573898
1183658534, 111304633
1183658534, 136982031
1183658534, 146159534
1183658534, 188340836
1183658534, 230702066
1183658534, 243687497
1183658534, 247912552
1183658534, 248100375
1183658534, 250234024
1183658534, 255587866
1183658534, 257651159
1183658534, 263891746
1183658534, 267086129
1183658534, 290722577
1183658534, 293157670
1183658534, 304997177
1183658534, 318266377
1183658534, 326117650
1183658534, 334057976
1183658534, 370556715
1183658534, 373866126
1183658534, 417016643
1183658534, 441092915
1183658534, 442823413
1183658534, 444875725
1183658534, 497318529
1183658534, 508780354
1183658534, 551570668
1183658534, 552747318
1183658534, 714586656
1183658534, 728704327
1183658534, 829245931
1183658534, 1041371010
1183658534, 1134792108
1183658534, 1157901540
1183658534, 1194109814
1183658534, 1296719946
1183658534, 1314408758
1183658534, 1402376521
1183658534, 1428355872
1183658534, 1494110238
1183658534, 1596716028
1183658534, 1641459038
1183658534, 1657004690
1183658534, 1657421766
1183658534, 1664756965
1183658534, 1843123872
1183658534, 1904138971
1183658534, 2155529002
1183658534, 2440383767
1183658534, 2447879638
1183658534, 2469341061
1183658534, 2820698229
1183658534, 2843702977
1183658534, 2952265706
1183658534, 2998699488
1183658534, 3001841688
1183658534, 3005789992
1183658534, 3154036550
1183658534, 3289790009
1183658534, 3422797221
1183658534, 3568145595
1183658534, 3795619754
1183658534, 4035726395
1183658534, 4381153354
1183658534, 4544956708
1183658534, 4627034907
1183658534, 4820517759
1183658534, 705806473897635840
1183658534, 706217324563578881
1183658534, 709502333995057152
1183658534, 719277033503780865
1183658534, 719721270070353921
1183658534, 727065370998280192
1183658534, 727904477353783296
1183658534, 733615274906288128
1183658534, 742307620606889984
1183658534, 742799027587174400
1183658534, 756527278469898241
1183658534, 773054843950927872
1183658534, 786304786928984064
1183658534, 798592068679593984
1183658534, 800413017649266688
1183658534, 837684644837457920
1183658534, 839466290217648128
1183658534, 844546626299609088
1183658534, 857582675296743425
1183658534, 862702744330809350
1183658534, 865976287680135168
1183658534, 889921432242794497
1183658534, 891316356901199873
1183658534, 892703369353101312
1183658534, 893342956417155072
1183658534, 900358886129115142
1183658534, 919293220542124032
1183658534, 925090271116824577
1183658534, 927036529922502657
1183658534, 928599515854262272
1183658534, 928752108874141696
1183658534, 929811697308717062
1183658534, 936276091215413248
1183658534, 945764896888819712
1183658534, 954335584339800065
1183658534, 957039391733702661
1183658534, 958445663074836482
1183658534, 960566026525081601
1183658534, 964188565751070720
1183658534, 965182085181911042
1183658534, 967173540658237440
1183658534, 970362267073155073
1183658534, 974952462405783552
1183658534, 975480928758915072
1183658534, 975667313574805504
1183658534, 975753082729648128
1183658534, 976171878363607042
1183658534, 976497247696441344
1183658534, 976913351556165632
1184449032, 52067288
1184449032, 837081771472715781
1191248822, 165133475
1191248822, 301120393
1191248822, 419233834
1191248822, 597101298
1191248822, 886724197
1191248822, 3040996306
1191248822, 3269041302
1191602641, 5536782
1191602641, 280996498
1191602641, 445293273
1191602641, 526343521
1191602641, 1385863352
1194109814, 5536782
1194109814, 445293273
1194109814, 1002844374
1194109814, 1183658534
1194109814, 3003603519
1194109814, 792426421146750976
1197964688, 2160833119
1201217755, 301120393
1201217755, 445293273
1201217755, 526343521
1201217755, 553785251
1201217755, 597101298
1201217755, 1385863352
1201217755, 929811697308717062
1203080628, 252254904
1203080628, 1927514377
1203080628, 2277166103
1203080628, 3154036550
1203080628, 3233928748
1203570097, 189890093
1203570097, 425687930
1203570097, 1158217405
1212626137, 243775933
1212626137, 253670459
1212626137, 301120393
1212626137, 320954038
1212626137, 445293273
1212626137, 1385863352
1212626137, 2954089838
1212626137, 3003603519
1212626137, 726398773392498689
1212626137, 942394622797639680
1212626137, 955828986038407169
1215196014, 82477460
1215196014, 754335954
1215196014, 2506738925
1215196014, 821313315309834240
1223111760, 792426421146750976
1223111760, 904273327547711489
1223111760, 923298255177502721
1223111760, 935184600229347328
1227011635, 5536782
1227011635, 16624525
1227011635, 445293273
1227011635, 780305640
1227011635, 1002844374
1250295290, 290178890
1257203264, 18252164
1257203264, 163041731
1257203264, 246754124
1257203264, 281963698
1257203264, 399963628
1257203264, 1002650592
1257203264, 1061600605
1257203264, 1116691280
1257203264, 1460798930
1257203264, 2580174954
1257203264, 2909107988
1257203264, 3568145595
1257203264, 3816773441
1257203264, 726911179063451648
1257203264, 783099007971262464
1257203264, 783959178511577088
1257203264, 909746929051062274
1257203264, 950141051855130626
1259129132, 14513512
1263104942, 77685623
1263104942, 615314107
1263104942, 886724197
1268283554, 246007472
1268283554, 608149239
1268283554, 1385863352
1268283554, 1641459038
1268283554, 2506738925
1268283554, 3709280421
1268283554, 727904477353783296
1268283554, 741153195263692801
1268283554, 943405190279061504
1268283554, 975437930641674240
1269489475, 597101298
1269489475, 1385863352
1269489475, 2292758505
1269489475, 2434118359
1269489475, 3194767183
1269489475, 736509061441703936
1269489475, 778378297541533696
1277441556, 1321331874
1277585012, 42196320
1277585012, 526343521
1278543582, 5536782
1278543582, 52067288
1278543582, 165908624
1278543582, 280996498
1278543582, 301120393
1278543582, 445293273
1278543582, 886724197
1278543582, 3003603519
1278543582, 3255760140
1278543582, 815626754765258753
1278543582, 942394622797639680
1280752188, 5536782
1280752188, 42196320
1280752188, 327722701
1280752188, 445293273
1280752188, 754335954
1280752188, 2156589938
1280752188, 2954089838
1280752188, 3435893926
1280752188, 837081771472715781
1280752188, 880037601385881600
1281394392, 82477460
1281394392, 301120393
1281394392, 601191079
1281394392, 886724197
1281394392, 2450520259
1281394392, 3003603519
1281394392, 792426421146750976
1296719946, 94607562
1296719946, 243687497
1296719946, 1002844374
1296719946, 1183658534
1303720952, 8095632
1303720952, 9930302
1303720952, 14803493
1303720952, 109035884
1303720952, 247912552
1303720952, 254665376
1303720952, 319901569
1303720952, 377062312
1303720952, 385350273
1303720952, 421721826
1303720952, 458777194
1303720952, 546360880
1303720952, 575277349
1303720952, 589945080
1303720952, 597101298
1303720952, 836508619
1303720952, 1068317078
1303720952, 1157901540
1303720952, 1641459038
1303720952, 1654242836
1303720952, 1665475375
1303720952, 1887896845
1303720952, 2205530964
1303720952, 2223258386
1303720952, 2304534336
1303720952, 2453890849
1303720952, 2548301274
1303720952, 2573969974
1303720952, 2865854586
1303720952, 2926325320
1303720952, 3161817220
1303720952, 3393921359
1303720952, 3998421520
1303720952, 4236755045
1303720952, 4581548001
1303720952, 729034544242933760
1303720952, 741153195263692801
1303720952, 799430289554624514
1303720952, 800413017649266688
1303720952, 805122193323683840
1303720952, 813766204699635713
1303720952, 842077442244263936
1303720952, 850459801930936321
1303720952, 890206107905519616
1303720952, 895927418531315712
1303720952, 898675607743148032
1303720952, 906106814055493633
1303720952, 907721180538384384
1303720952, 918960887653859328
1303720952, 925687944412884992
1303720952, 930125137269198850
1303720952, 932509478066548736
1303720952, 934395557531082752
1303720952, 939212117248479232
1303720952, 960429091211145217
1303720952, 968135319953473542
1303720952, 968736754206433280
1303720952, 972123876749660160
1303720952, 973417924257091584
1303720952, 974227406390210562
1303720952, 974952462405783552
1303720952, 975110233956679680
1303720952, 975292769655754752
1303720952, 975516831338418177
1303720952, 978018490803261442
1303720952, 978031814127349760
1311797288, 211230263
1311797288, 597101298
1311797288, 737493661
1311797288, 1927514377
1311797288, 3360096724
1311797288, 744546109394124800
1311797288, 794260826798559233
1311797288, 797030244515479552
1314227408, 754335954
1314227408, 886724197
1314227408, 731448075105996800
1314408758, 886724197
1314408758, 1002844374
1314408758, 1183658534
1314408758, 803790087544770561
1318153052, 103591569
1318153052, 2792349332
1319102905, 5536782
1319102905, 16624525
1319102905, 445293273
1319102905, 837081771472715781
1321331874, 15111744
1321331874, 77685623
1321331874, 179897514
1321331874, 259617134
1321331874, 304997177
1321331874, 357239860
1321331874, 358040356
1321331874, 360771414
1321331874, 368142886
1321331874, 374963228
1321331874, 375468504
1321331874, 385315022
1321331874, 386451877
1321331874, 399963628
1321331874, 402773034
1321331874, 413260037
1321331874, 418443466
1321331874, 425687930
1321331874, 466891880
1321331874, 469544027
