id, node_color
965513618656825344, PROPAGANDA
965638727866470401, NON_PROPAGANDA
965655447490514945, PROPAGANDA
965779845304041472, NON_PROPAGANDA
965859999770644481, NON_PROPAGANDA
965988920495411202, NON_PROPAGANDA
966023971383795715, PROPAGANDA
966059165759270912, PROPAGANDA
966078234038296582, DIVERSE
966093288922144769, NON_PROPAGANDA
966235620938051584, NON_PROPAGANDA
966271452398997504, NON_PROPAGANDA
966272384901746688, PROPAGANDA
966291861160816640, NON_PROPAGANDA
966318013380210688, DIVERSE
966321712047513601, PROPAGANDA
966333418333245443, DIVERSE
966362321927983106, DIVERSE
966374882152976384, PROPAGANDA
966375859077730305, PROPAGANDA
966390669991399424, NON_PROPAGANDA
966623731618545666, NON_PROPAGANDA
966734376888389632, DIVERSE
966772560833712130, NON_PROPAGANDA
966780572898127873, PROPAGANDA
966801363081547778, PROPAGANDA
966857690633900032, PROPAGANDA
966930410130366464, NON_PROPAGANDA
966988318775922689, DIVERSE
967010657773215746, PROPAGANDA
967016241683722240, PROPAGANDA
967047168560435205, DIVERSE
967107240229572610, NON_PROPAGANDA
967123678579298304, NON_PROPAGANDA
967128711282724865, PROPAGANDA
967137940450299904, PROPAGANDA
967167155748909056, NON_PROPAGANDA
967168992631762944, NON_PROPAGANDA
967173540658237440, DIVERSE
967251889040560128, NON_PROPAGANDA
967314838799167489, DIVERSE
967391784996401159, PROPAGANDA
967391988352942081, PROPAGANDA
967394040508542977, NON_PROPAGANDA
967403517416701952, PROPAGANDA
967428406261571585, PROPAGANDA
967485620502368256, PROPAGANDA
967500543055876098, PROPAGANDA
967513379391836160, NON_PROPAGANDA
967550138012053505, NON_PROPAGANDA
967555282258792448, PROPAGANDA
967648749983010822, PROPAGANDA
967703185120026624, PROPAGANDA
967733505445777409, PROPAGANDA
967740300293820417, NON_PROPAGANDA
967763020112855040, NON_PROPAGANDA
967773144097402882, NON_PROPAGANDA
967813420169990146, PROPAGANDA
967817169143828490, DIVERSE
967859571413999616, NON_PROPAGANDA
967882610121654272, PROPAGANDA
967890935643299840, NON_PROPAGANDA
968010226380300289, NON_PROPAGANDA
968135319953473542, DIVERSE
968138279945228289, NON_PROPAGANDA
968143264674205696, DIVERSE
968156100620103680, PROPAGANDA
968163767640092672, NON_PROPAGANDA
968185730110492672, NON_PROPAGANDA
968203884786257920, NON_PROPAGANDA
968215580904972290, PROPAGANDA
968271975503286274, NON_PROPAGANDA
968339044840157185, NON_PROPAGANDA
968372437804027904, NON_PROPAGANDA
968446203838025728, NON_PROPAGANDA
968544685240324098, NON_PROPAGANDA
968567257336041472, NON_PROPAGANDA
968575605733314569, NON_PROPAGANDA
968613494152220672, NON_PROPAGANDA
968719483471892481, DIVERSE
968736754206433280, DIVERSE
968765114529865728, PROPAGANDA
968777292473339904, PROPAGANDA
968787409730265088, DIVERSE
968831680072028160, NON_PROPAGANDA
968891232830263297, NON_PROPAGANDA
968898969681256448, DIVERSE
968922027611607046, NON_PROPAGANDA
968999749205491712, PROPAGANDA
969077906726096896, PROPAGANDA
969078054571175936, NON_PROPAGANDA
969104803560345600, NON_PROPAGANDA
969164123413123073, PROPAGANDA
969199442007150592, DIVERSE
969214327961145345, PROPAGANDA
969238226945937413, DIVERSE
969260341275381761, DIVERSE
969279392076746752, PROPAGANDA
969294830991020039, DIVERSE
969325109755432961, NON_PROPAGANDA
969356305998733312, NON_PROPAGANDA
969413490174758912, NON_PROPAGANDA
969471413953400833, NON_PROPAGANDA
969478791184646144, PROPAGANDA
969508960796577792, NON_PROPAGANDA
969541520863956992, PROPAGANDA
969557237713731584, PROPAGANDA
969589438744551424, NON_PROPAGANDA
969617727567560705, NON_PROPAGANDA
969636705912479745, NON_PROPAGANDA
969649988715282432, NON_PROPAGANDA
969651610237440001, NON_PROPAGANDA
969672884338790400, NON_PROPAGANDA
969684952706174976, PROPAGANDA
969698219021275136, PROPAGANDA
969699253349244944, NON_PROPAGANDA
969701438866841600, DIVERSE
969728675724873729, NON_PROPAGANDA
969855764268572672, NON_PROPAGANDA
969869182589431808, PROPAGANDA
969900638493700097, DIVERSE
969931036799971328, NON_PROPAGANDA
969940374172119041, DIVERSE
969977254729125888, NON_PROPAGANDA
970037206193786880, NON_PROPAGANDA
970050793138245633, NON_PROPAGANDA
970054253959098369, PROPAGANDA
970097515432497152, NON_PROPAGANDA
970212172272939008, NON_PROPAGANDA
970234039054618624, PROPAGANDA
970362267073155073, DIVERSE
970372123570171905, DIVERSE
970377006067208193, PROPAGANDA
970378627069210624, PROPAGANDA
970400148751822848, NON_PROPAGANDA
970401510491410433, NON_PROPAGANDA
970403039558414337, NON_PROPAGANDA
970412463106723846, NON_PROPAGANDA
970583436342845440, NON_PROPAGANDA
970619020306190336, PROPAGANDA
970674148304457728, NON_PROPAGANDA
970701650909450240, DIVERSE
970724622890086401, PROPAGANDA
970728965685104641, PROPAGANDA
970731826116521991, NON_PROPAGANDA
970767183310712832, PROPAGANDA
970907570448760832, DIVERSE
970917020089880577, PROPAGANDA
970972395761815552, NON_PROPAGANDA
970984996449210368, DIVERSE
970985065164533760, NON_PROPAGANDA
970991354108108800, PROPAGANDA
971017773408276480, DIVERSE
971033463133483010, PROPAGANDA
971035351144894464, NON_PROPAGANDA
971086258981212160, NON_PROPAGANDA
971124068534706180, PROPAGANDA
971139787221553154, NON_PROPAGANDA
971172150894882817, PROPAGANDA
971175783904530432, NON_PROPAGANDA
971186449784754176, PROPAGANDA
971191390670671873, NON_PROPAGANDA
971269631297179648, NON_PROPAGANDA
971291298639613953, DIVERSE
971295566570323969, PROPAGANDA
971298830489661441, NON_PROPAGANDA
971340162587332608, NON_PROPAGANDA
971341111590572032, NON_PROPAGANDA
971366031464763392, NON_PROPAGANDA
971393353253314561, NON_PROPAGANDA
971469536724770817, DIVERSE
971479522657882113, NON_PROPAGANDA
971506674447081473, NON_PROPAGANDA
971522882546421760, PROPAGANDA
971587089719545857, NON_PROPAGANDA
971621402695622656, NON_PROPAGANDA
971640997577883649, DIVERSE
971648240595750912, DIVERSE
971668710007197697, NON_PROPAGANDA
971680298827177984, NON_PROPAGANDA
971693646964822017, NON_PROPAGANDA
971741642582523904, PROPAGANDA
971761291789553664, PROPAGANDA
971775035051511808, PROPAGANDA
971778191227572225, PROPAGANDA
971787323749945355, NON_PROPAGANDA
971794220037140482, PROPAGANDA
971808850906173440, NON_PROPAGANDA
971834544595795968, PROPAGANDA
972001709156458496, PROPAGANDA
972036718487572480, DIVERSE
972076498940252160, DIVERSE
972099592367038465, NON_PROPAGANDA
972123876749660160, PROPAGANDA
972130441829453825, PROPAGANDA
972145073407315970, NON_PROPAGANDA
972159379763064835, PROPAGANDA
972159757896253441, PROPAGANDA
972176323014742017, PROPAGANDA
972183891632185344, NON_PROPAGANDA
972212863728267264, NON_PROPAGANDA
972248200290734081, NON_PROPAGANDA
972248530063708160, NON_PROPAGANDA
972316189937586176, PROPAGANDA
972377020888907777, PROPAGANDA
972394546993778689, NON_PROPAGANDA
972425907829911552, NON_PROPAGANDA
972450696552468481, PROPAGANDA
972491957577666560, NON_PROPAGANDA
972510449806823428, DIVERSE
972523298700627969, DIVERSE
972545359317753857, DIVERSE
972548662332030976, NON_PROPAGANDA
972560173637296134, PROPAGANDA
972575804130512896, NON_PROPAGANDA
972579008436146177, NON_PROPAGANDA
972580291607977984, PROPAGANDA
972593009824059393, NON_PROPAGANDA
972599572601147393, NON_PROPAGANDA
972617273180639232, DIVERSE
972639901534605312, NON_PROPAGANDA
972744975325769728, PROPAGANDA
972794198842896385, NON_PROPAGANDA
972813607619702784, NON_PROPAGANDA
972876887457484801, PROPAGANDA
972878420609773569, DIVERSE
972883035673759744, DIVERSE
972885426406088704, NON_PROPAGANDA
972887127288623104, NON_PROPAGANDA
972898566950842368, PROPAGANDA
972914090359259136, PROPAGANDA
972952945720520704, DIVERSE
972970685063684096, PROPAGANDA
972975552905777154, DIVERSE
973020000188583937, NON_PROPAGANDA
973120025027661824, NON_PROPAGANDA
973125457972473856, PROPAGANDA
973135425660432386, DIVERSE
973169729098731525, NON_PROPAGANDA
973174500174057474, PROPAGANDA
973177322433056768, NON_PROPAGANDA
973191894556606465, DIVERSE
973215832980492290, PROPAGANDA
973234930087071749, PROPAGANDA
973238081661947904, NON_PROPAGANDA
973241723425042432, PROPAGANDA
973248168698826752, NON_PROPAGANDA
973248197115219969, PROPAGANDA
973248721281585152, NON_PROPAGANDA
973260526598967296, PROPAGANDA
973267735374450688, DIVERSE
973269184024104960, NON_PROPAGANDA
973274985593757697, NON_PROPAGANDA
973277915176669187, NON_PROPAGANDA
973314066289692672, DIVERSE
973333447468077062, PROPAGANDA
973417924257091584, DIVERSE
973476290262130688, NON_PROPAGANDA
973498434002006016, NON_PROPAGANDA
973499197814079488, NON_PROPAGANDA
973510468601110528, NON_PROPAGANDA
973542458637381632, DIVERSE
973624484145057793, DIVERSE
973628285824495618, NON_PROPAGANDA
973637068650926080, NON_PROPAGANDA
973640686066192386, NON_PROPAGANDA
973644650237124610, DIVERSE
973663915711311872, PROPAGANDA
973665054372478976, NON_PROPAGANDA
973670306601717762, PROPAGANDA
973678829670731776, NON_PROPAGANDA
973753765932224512, PROPAGANDA
973779630904823812, PROPAGANDA
973849703610834944, NON_PROPAGANDA
973850392684621825, NON_PROPAGANDA
973874507348922368, NON_PROPAGANDA
973887675383021568, PROPAGANDA
973895605801160704, DIVERSE
973920577001082880, PROPAGANDA
973921967366660096, PROPAGANDA
973925523096244224, PROPAGANDA
973986715999326208, NON_PROPAGANDA
973991991133515784, PROPAGANDA
973998487275737088, NON_PROPAGANDA
974019006167486466, PROPAGANDA
974030515400597504, NON_PROPAGANDA
974034488731815936, PROPAGANDA
974034639043153920, PROPAGANDA
974062202364874752, NON_PROPAGANDA
974076864133201920, PROPAGANDA
974102111532220416, NON_PROPAGANDA
974122652737703936, NON_PROPAGANDA
974158679388905472, PROPAGANDA
974207994694176769, DIVERSE
974227406390210562, DIVERSE
974228887197626368, NON_PROPAGANDA
974309411618545664, NON_PROPAGANDA
974357984838025216, DIVERSE
974386042718564352, DIVERSE
974394564327952384, PROPAGANDA
974405745688170497, DIVERSE
974408318855864321, NON_PROPAGANDA
974413655121985537, NON_PROPAGANDA
974420719932231680, NON_PROPAGANDA
974431620714455046, NON_PROPAGANDA
974537364650340352, NON_PROPAGANDA
974551904045883392, DIVERSE
974567852559790080, DIVERSE
974611618570137606, NON_PROPAGANDA
974631807877636097, PROPAGANDA
974654419315974145, NON_PROPAGANDA
974661590850195456, PROPAGANDA
974682072253116417, NON_PROPAGANDA
974685197001281537, PROPAGANDA
974728395769679872, PROPAGANDA
974738240564551681, PROPAGANDA
974739644154867712, DIVERSE
974757106762113025, NON_PROPAGANDA
974842151493390338, DIVERSE
974850004698517505, DIVERSE
974912074991226881, PROPAGANDA
974921514108817408, NON_PROPAGANDA
974927319252000768, DIVERSE
974952462405783552, DIVERSE
975020035281444864, DIVERSE
975022454434402304, PROPAGANDA
975031533491900417, NON_PROPAGANDA
975032007486033921, PROPAGANDA
975038574788792321, NON_PROPAGANDA
975041430631714816, NON_PROPAGANDA
975044411703939073, NON_PROPAGANDA
975056077124440065, PROPAGANDA
975058268535033857, PROPAGANDA
975061762872696834, NON_PROPAGANDA
975097263348383750, PROPAGANDA
975105135411122178, DIVERSE
975110233956679680, PROPAGANDA
975114821866803200, NON_PROPAGANDA
975116212974882818, PROPAGANDA
975121829684744192, NON_PROPAGANDA
975153774246457344, PROPAGANDA
975157050840944640, PROPAGANDA
975159819828125698, DIVERSE
975275588293414912, PROPAGANDA
975280104883609600, NON_PROPAGANDA
975291164961198080, PROPAGANDA
975292769655754752, PROPAGANDA
975294086998581248, PROPAGANDA
975294479493206016, PROPAGANDA
975296737098326017, DIVERSE
975298955125850112, NON_PROPAGANDA
975318305966903297, NON_PROPAGANDA
975362011767934977, NON_PROPAGANDA
975363168485691393, PROPAGANDA
975384148608212992, DIVERSE
975412950654705664, NON_PROPAGANDA
975415876282351616, PROPAGANDA
975420702571532294, PROPAGANDA
975437930641674240, DIVERSE
975452476768948228, NON_PROPAGANDA
975462481530445824, NON_PROPAGANDA
975463263168356352, NON_PROPAGANDA
975480928758915072, DIVERSE
975492183523561473, NON_PROPAGANDA
975503361628954625, NON_PROPAGANDA
975516831338418177, DIVERSE
975543239611768832, NON_PROPAGANDA
975612559687667714, NON_PROPAGANDA
975667313574805504, DIVERSE
975696287218700288, NON_PROPAGANDA
975706187902709760, PROPAGANDA
975710529762324480, NON_PROPAGANDA
975721917729705987, DIVERSE
975753082729648128, PROPAGANDA
975766904727056391, NON_PROPAGANDA
975775221046226947, NON_PROPAGANDA
975779554123026438, DIVERSE
975787784320487426, DIVERSE
975813286695440385, NON_PROPAGANDA
975821725177995264, PROPAGANDA
975832277904130048, PROPAGANDA
975855052261818368, DIVERSE
975855738080976897, NON_PROPAGANDA
975863261957709826, NON_PROPAGANDA
975870933796782080, DIVERSE
975900765557473281, PROPAGANDA
975974939470848000, NON_PROPAGANDA
975975545681956864, PROPAGANDA
976002179310997505, NON_PROPAGANDA
976034326956650497, PROPAGANDA
976079691307155456, NON_PROPAGANDA
976082261576732673, DIVERSE
976089209986539521, PROPAGANDA
976096715320250370, NON_PROPAGANDA
976106931843715078, NON_PROPAGANDA
976135799979864067, DIVERSE
976137401579069440, NON_PROPAGANDA
976152949687713792, PROPAGANDA
976153738506317824, NON_PROPAGANDA
976171240112246786, NON_PROPAGANDA
976171878363607042, PROPAGANDA
976192679641042945, PROPAGANDA
976213507992629248, PROPAGANDA
976218711832121344, DIVERSE
976223038659268608, PROPAGANDA
976223391572287491, DIVERSE
976255926985461765, NON_PROPAGANDA
976265701194387457, PROPAGANDA
976300774916575233, DIVERSE
976320263120924672, PROPAGANDA
976347016639938561, PROPAGANDA
976371584830238722, DIVERSE
976401530529243137, PROPAGANDA
976424715685433345, NON_PROPAGANDA
976451958784581632, PROPAGANDA
976476283990368262, NON_PROPAGANDA
976497247696441344, DIVERSE
976501099149471744, NON_PROPAGANDA
976512652976574466, NON_PROPAGANDA
976519482347835397, NON_PROPAGANDA
976523229660577793, NON_PROPAGANDA
976527830044594177, NON_PROPAGANDA
976533934321389569, PROPAGANDA
976542765474607104, PROPAGANDA
976544264472727552, PROPAGANDA
976576047633305600, PROPAGANDA
976580016787030016, PROPAGANDA
976600390450974720, PROPAGANDA
976699272279265282, PROPAGANDA
976704816641691648, DIVERSE
976741368512110592, PROPAGANDA
976750769755054080, NON_PROPAGANDA
976760233178607617, NON_PROPAGANDA
976849831762198534, PROPAGANDA
976854465507667968, PROPAGANDA
976864513935986688, DIVERSE
976913351556165632, DIVERSE
976925599141900289, DIVERSE
976945544110145543, PROPAGANDA
976947667094900737, PROPAGANDA
976951530757787648, DIVERSE
976966239447867392, NON_PROPAGANDA
976981920239284230, PROPAGANDA
976987521082150914, PROPAGANDA
977121560434790402, DIVERSE
977159051820879873, DIVERSE
977159278854328321, NON_PROPAGANDA
977162660595814400, PROPAGANDA
977168011114303488, PROPAGANDA
977182147856433153, PROPAGANDA
977184207649812480, NON_PROPAGANDA
977186631877906432, NON_PROPAGANDA
977206573792600064, NON_PROPAGANDA
977209940006891521, DIVERSE
977213135026360320, NON_PROPAGANDA
977231013662412800, NON_PROPAGANDA
977249783458029569, PROPAGANDA
977257825029193730, NON_PROPAGANDA
977280217981923329, NON_PROPAGANDA
977285073769783296, NON_PROPAGANDA
977290746100404227, NON_PROPAGANDA
977299177721024518, DIVERSE
977301571481559043, NON_PROPAGANDA
977305959356878850, NON_PROPAGANDA
977315681028005889, NON_PROPAGANDA
977323097933172737, NON_PROPAGANDA
977325408382279681, NON_PROPAGANDA
977350862178803713, NON_PROPAGANDA
977351059407556608, PROPAGANDA
977386635552636929, NON_PROPAGANDA
977452851533418496, PROPAGANDA
977472450438090752, PROPAGANDA
977489410223681536, PROPAGANDA
977508482361495552, DIVERSE
977528245473234946, NON_PROPAGANDA
977532990363504641, NON_PROPAGANDA
977541896477265921, PROPAGANDA
977551350753087488, DIVERSE
977552150879457281, NON_PROPAGANDA
977563121148682240, PROPAGANDA
977563870331133953, NON_PROPAGANDA
977566054846271490, NON_PROPAGANDA
977567198704226305, NON_PROPAGANDA
977567290437890048, NON_PROPAGANDA
977568644250193920, NON_PROPAGANDA
977583685745741824, NON_PROPAGANDA
977595453712805888, PROPAGANDA
977597396342464512, NON_PROPAGANDA
977608724054446080, PROPAGANDA
977616369998016512, NON_PROPAGANDA
977626485245825026, DIVERSE
977639109740187649, NON_PROPAGANDA
977641255680266242, NON_PROPAGANDA
977644843773104135, PROPAGANDA
977647082218631169, NON_PROPAGANDA
977648002440495107, NON_PROPAGANDA
977649917924651009, NON_PROPAGANDA
977657818613452801, DIVERSE
977666602270363648, NON_PROPAGANDA
977675810978050048, NON_PROPAGANDA
977688870874738688, PROPAGANDA
977690105354866688, PROPAGANDA
977696197308764160, PROPAGANDA
977712365780328454, NON_PROPAGANDA
977745807347781632, DIVERSE
977755347434790912, PROPAGANDA
977816767207788545, NON_PROPAGANDA
977822030958596096, NON_PROPAGANDA
977890602707750912, NON_PROPAGANDA
977892207188377600, NON_PROPAGANDA
977899708701175808, NON_PROPAGANDA
977916662753226753, DIVERSE
977929251084259328, NON_PROPAGANDA
977941197300879360, PROPAGANDA
977963465439694848, NON_PROPAGANDA
977973621682593792, NON_PROPAGANDA
977975680393768967, PROPAGANDA
977976812029599747, PROPAGANDA
977977946949521408, PROPAGANDA
977980187580207104, NON_PROPAGANDA
977982530061250563, NON_PROPAGANDA
977983465047187462, NON_PROPAGANDA
977983532567093248, NON_PROPAGANDA
977983955801661441, NON_PROPAGANDA
977984174480154629, DIVERSE
977985341159337984, NON_PROPAGANDA
977985528648871937, PROPAGANDA
