source, target
291708847, 971033463133483010
291792748, 387927222
291792748, 1320449449
291854878, 792426421146750976
291908441, 274530882
291908441, 301120393
291908441, 394864353
291908441, 404218794
291908441, 754335954
291908441, 774724850
291908441, 886724197
291908441, 927351564
291908441, 1340284172
291908441, 1385863352
291908441, 1927514377
291908441, 2434118359
291908441, 2484697919
291908441, 3003603519
291908441, 3194767183
291908441, 731448075105996800
291908441, 740694544522608641
291908441, 792426421146750976
291908441, 819163287673774082
291908441, 821313315309834240
291935746, 243775933
291935746, 301120393
291935746, 2224962036
292258082, 1548491077
292347111, 1094741634
292869355, 942394622797639680
293153219, 914088384578117632
293157670, 1094741634
293157670, 1183658534
293157670, 1735451196
293157670, 2358018093
293157670, 3016889474
293157670, 3121982056
293157670, 882088693707808768
293157670, 899736790122332162
293157670, 974631807877636097
293254450, 916943462
293379340, 2222192868
293534138, 14803493
293534138, 378231256
293534138, 4140807255
293534138, 706553768339488772
293534138, 742307620606889984
293534138, 781422785801424896
293534138, 837081771472715781
293608274, 301120393
293779755, 161911533
293779755, 168093060
293779755, 259649279
293779755, 301120393
293948814, 330868947
293982071, 423663988
294049883, 2792349332
294120580, 133928742
294169359, 177072746
294239255, 878403483040395266
294268960, 301120393
294268960, 305587868
294268960, 526343521
294418317, 53020914
294418317, 168093060
294418317, 290072000
294418317, 328569046
294418317, 481615427
294418317, 843208044
294418317, 916943462
294418317, 2249591503
294418317, 2360175272
294418317, 2622566769
294418317, 2870612512
294418317, 3317700646
294418317, 4829464306
294418317, 911718398442209280
294418317, 931347205495062529
294495848, 2792745159
294513254, 419233834
294513254, 1094741634
294513254, 2341078132
295113790, 163041731
295113790, 290632880
295113790, 305587868
295113790, 563885375
295113790, 886724197
295113790, 1340258599
295113790, 2334746122
295113790, 2465152075
295113790, 4690835402
295113790, 4756425089
295113790, 703603151274971136
295113790, 719616442233188355
295113790, 764016376793014273
295113790, 799430289554624514
295113790, 839466290217648128
295113790, 841368686401343488
295113790, 841768124353515520
295113790, 846529066937257988
295113790, 846866511159574528
295113790, 854024799445815296
295113790, 870392341546360834
295113790, 911844170159001601
295113790, 938750141342846978
295113790, 944758183335288832
295113790, 969900638493700097
295113790, 973135425660432386
295113790, 976135799979864067
295113790, 977929251084259328
295676532, 1002844374
295691370, 301120393
295836779, 608572360
295836779, 2426506130
295836779, 2493490788
295836779, 2986577561
295836779, 3378254345
295836779, 3986975423
295836779, 4579950681
295836779, 827877724031184896
295836779, 972523298700627969
295892184, 2291448871
296264702, 710064047333494784
296264702, 837081771472715781
296264702, 904273327547711489
296377752, 1002844374
296939494, 14368769
296939494, 18267544
296939494, 19100952
296939494, 33616444
296939494, 44650657
296939494, 49605381
296939494, 58862696
296939494, 81871859
296939494, 99341545
296939494, 152444281
296939494, 166327050
296939494, 187929041
296939494, 217084090
296939494, 226020906
296939494, 247873479
296939494, 251009806
296939494, 254994054
296939494, 256046935
296939494, 256442158
296939494, 277710113
296939494, 282977213
296939494, 331786761
296939494, 341628354
296939494, 356265771
296939494, 360504984
296939494, 361101198
296939494, 365436798
296939494, 377385052
296939494, 384484673
296939494, 397632994
296939494, 451464538
296939494, 520272922
296939494, 525333751
296939494, 532545728
296939494, 547128146
296939494, 621755381
296939494, 636949077
296939494, 916943462
296939494, 981511208
296939494, 1426692180
296939494, 1427648372
296939494, 1436745128
296939494, 1459585362
296939494, 1490098242
296939494, 1590431912
296939494, 1661406414
296939494, 1686647390
296939494, 1913512171
296939494, 2206899859
296939494, 2243144845
296939494, 2249591503
296939494, 2272651017
296939494, 2339666420
296939494, 2485093470
296939494, 2497884056
296939494, 2606433163
296939494, 2770822375
296939494, 2815226642
296939494, 2982893235
296939494, 3115949266
296939494, 3327356559
296939494, 3346652620
296939494, 3352468181
296939494, 3356710673
296939494, 3885354622
296939494, 4209449019
296939494, 4822792269
296939494, 4861838171
296939494, 701035810007736320
296939494, 707950909305851904
296939494, 709433187718582272
296939494, 747013422907277312
296939494, 757569518298402816
296939494, 784465541041950720
296939494, 827877724031184896
296939494, 900262542672449536
296939494, 901247972440199168
296939494, 916310270909313027
296939494, 926363840786333696
296939494, 940199350931742720
296939494, 943248451831320576
296939494, 950755451943170049
296939494, 962708176054472704
296939494, 969413490174758912
296939494, 976153738506317824
296939494, 978188528579436544
297419374, 52067288
297419374, 257474300
297419374, 261195951
297419374, 267714517
297419374, 301120393
297419374, 327722701
297419374, 363246406
297419374, 595946021
297419374, 597101298
297419374, 615314107
297419374, 624686972
297419374, 1094741634
297419374, 3062130430
297419374, 4743471580
297692223, 1548491077
297880472, 3194767183
298244540, 2792349332
298441483, 2792349332
298445092, 1002844374
298445092, 2484697919
298445092, 3194767183
298459370, 3194767183
298512955, 229907034
298512955, 331823341
298512955, 609429326
298512955, 2840188725
298512955, 3321002050
298512955, 3995069123
298512955, 4118189902
298512955, 742131697257480192
298512955, 948138604391485440
298574946, 36636494
298574946, 280996498
298574946, 301120393
298574946, 323870386
298574946, 334057976
298574946, 1385863352
298664575, 5536782
298664575, 445293273
298664575, 754335954
298664575, 1002844374
298664575, 1385863352
298664575, 731448075105996800
298664575, 736509061441703936
298678524, 5536782
298726357, 168093060
298726357, 916943462
299001974, 330868947
299538770, 1674182551
299744333, 916943462
299815543, 330868947
300230259, 290178890
300379754, 731448075105996800
300662308, 595453089
301120393, 7970992
301120393, 8095632
301120393, 14803493
301120393, 16248292
301120393, 21854062
301120393, 22855901
301120393, 40498330
301120393, 48280879
301120393, 51096905
301120393, 56643210
301120393, 57967388
301120393, 58017260
301120393, 65614363
301120393, 66080118
301120393, 75997536
301120393, 77985060
301120393, 80573898
301120393, 86266936
301120393, 103973147
301120393, 121264626
301120393, 133266187
301120393, 146159534
301120393, 151965162
301120393, 158426000
301120393, 158534282
301120393, 161858629
301120393, 162385414
301120393, 165908624
301120393, 167231567
301120393, 167990892
301120393, 168837919
301120393, 181274223
301120393, 182473366
301120393, 191803770
301120393, 206711745
301120393, 210830814
301120393, 212305017
301120393, 217392153
301120393, 218447421
301120393, 224597174
301120393, 229980720
301120393, 234734807
301120393, 237020752
301120393, 238897491
301120393, 242882936
301120393, 243413591
301120393, 243687497
301120393, 243767514
301120393, 246747627
301120393, 246754124
301120393, 247227134
301120393, 247786110
301120393, 248380989
301120393, 248788313
301120393, 249086420
301120393, 250221793
301120393, 250234024
301120393, 250277785
301120393, 250295048
301120393, 251100437
301120393, 251802413
301120393, 254687065
301120393, 255247533
301120393, 255587866
301120393, 257474300
301120393, 258090997
301120393, 258941240
301120393, 259886586
301120393, 260569706
301120393, 261420957
301120393, 261730716
301120393, 263146622
301120393, 263431314
301120393, 263728080
301120393, 263891746
301120393, 263893086
301120393, 263916302
301120393, 267086129
301120393, 271063299
301120393, 275137292
301120393, 275694766
301120393, 280434016
301120393, 280438883
301120393, 280996498
301120393, 281963698
301120393, 282065689
301120393, 290632880
301120393, 291908441
301120393, 291935746
301120393, 293608274
301120393, 293779755
301120393, 294268960
301120393, 295691370
301120393, 297419374
301120393, 298574946
301120393, 306260807
301120393, 320954038
301120393, 321000177
301120393, 326032237
301120393, 326074480
301120393, 329366011
301120393, 331206364
301120393, 334057976
301120393, 334670309
301120393, 340968723
301120393, 352400028
301120393, 352734226
301120393, 355928659
301120393, 357072061
301120393, 363845524
301120393, 370539567
301120393, 370840299
301120393, 371296751
301120393, 377062312
301120393, 378231256
301120393, 381153596
301120393, 382207674
301120393, 385535951
301120393, 386015858
301120393, 388480720
301120393, 390929996
301120393, 397528198
301120393, 398171803
301120393, 398702874
301120393, 399963628
301120393, 411442840
301120393, 414187574
301120393, 414236195
301120393, 415945099
301120393, 419233834
301120393, 421110584
301120393, 424194891
301120393, 424961492
301120393, 428353305
301120393, 432424572
301120393, 432897186
301120393, 439923979
301120393, 443171757
301120393, 445146828
301120393, 446027216
301120393, 448374467
301120393, 448428309
301120393, 449911539
301120393, 458777194
301120393, 464834664
301120393, 474618683
301120393, 476356296
301120393, 487801792
301120393, 491283324
301120393, 492363882
301120393, 512983828
301120393, 516844885
301120393, 518476056
301120393, 525339774
301120393, 526141438
301120393, 527414250
301120393, 527800304
301120393, 541486090
301120393, 542066844
301120393, 543526690
301120393, 552036793
301120393, 567229050
301120393, 567564394
301120393, 584173449
301120393, 586845018
301120393, 589312618
301120393, 592314798
301120393, 595946021
301120393, 597101298
301120393, 599267971
301120393, 603664587
301120393, 603699673
301120393, 604368208
301120393, 612992455
301120393, 622054128
301120393, 625407310
301120393, 625582633
301120393, 632095270
301120393, 712078254
301120393, 715219325
301120393, 783313538
301120393, 787211599
301120393, 798174793
301120393, 874505838
301120393, 884636005
301120393, 885493015
301120393, 886724197
301120393, 905023134
301120393, 912807524
301120393, 933132060
301120393, 937701577
301120393, 948045061
301120393, 951959198
301120393, 974476958
301120393, 993276918
301120393, 995823974
301120393, 1002650592
301120393, 1011066157
301120393, 1018255609
301120393, 1032166495
301120393, 1040606600
301120393, 1050858158
301120393, 1066043922
